version	total
1.12.1	2867
1.14.0	2804
1.16.0	2634
1.18.0	2585
1.20.0	2328
1.20.1	2314
1.22.1	1963
1.24.0	1966
1.28.0	1301
1.30.0	1409
1.32.0	1107
1.36.0	306
