version	total
0.0.1	843
0.1.0	764
0.1.1	646
0.1.2	652
0.1.3	452
0.1.4	403
0.1.5	397
0.1.6	344
0.2.0	418
0.2.1	172
0.2.2	146
0.2.3	142
0.2.4	136
0.2.5	223
0.3.0	28
