version	total
1.20.0	2451
1.22.0	2792
1.24.0	2477
1.26.0	2493
1.27.0	2489
1.28.0	2774
1.30.0	2739
1.32.0	2808
1.35.0	1960
1.38.0	1502
1.40.0	1249
1.44.0	522
1.48.0	37
