version	total
1.20.0	2696
1.20.1	2691
2.0.0	3005
2.2.0	2999
2.4.0	2946
2.6.0	3240
2.8.0	2920
2.10.0	2799
2.14.0	2081
2.16.0	1549
2.18.0	1284
2.22.0	539
2.26.0	22
