version	total
1.2.1	3203
1.4.0	2767
1.6.0	2746
1.8.0	2683
1.10.0	3005
1.12.0	2749
1.14.0	2581
1.18.0	1888
1.20.0	1386
1.22.0	1086
1.26.0	353
