version	total
1.2.0	2756
1.4.0	3060
1.6.0	2706
1.8.2	2673
1.10.0	2676
1.10.1	2646
1.12.0	2695
1.14.0	2590
1.18.0	1900
1.20.0	1358
1.22.1	1085
1.26.0	237
