version	total
0.1.0	6515
0.2.0	6247
1.1.0	6070
1.1.1	5723
1.1.3	5702
1.2.0	5683
1.3.0	5632
1.3.1	5675
1.3.2	5600
2.0.0	6848
2.1.0	5072
2.1.1	4699
2.2.0	5358
2.4.0	2859
2.5.0	2613
2.6.1	2809
