version	total
1.54.0	2936
1.56.0	2872
1.58.0	2821
1.60.0	2756
1.62.0	3124
1.64.0	2743
1.66.0	2579
1.70.0	1935
1.72.0	1304
1.74.0	999
1.78.0	281
