version	total
1.0.1	4363
1.0.2	4240
1.0.3	4310
1.0.5	5015
1.0.6	5148
1.0.7	3907
1.0.8	4853
1.1.0	2556
1.1.1	4054
1.1.2	1714
1.1.3	1741
1.1.4	1213
1.1.5	1024
