version	total
0.0.6	2938
0.1.0	3040
0.1.1	2992
0.1.3	2969
0.1.5	3465
0.1.6	3021
0.1.7	2968
0.1.8	3056
1.1.9	3087
2.0.0	3086
2.0.1	3011
3.0.0	3097
3.0.1	3079
3.5.0	3105
3.5.1	3405
3.6.0	3153
3.7.0	2959
3.8.0	2493
3.8.1	2232
3.9.0	2260
4.0.0	1982
4.0.1	1801
4.1.0	1818
4.2.0	1571
4.2.1	1068
4.2.2	1079
4.2.3	1132
5.0.0	814
5.1.0	691
5.2.0	211
5.2.1	398
5.3.0	45
