version	total
2.0.12	1522
2.0.15	1573
2.0.16	1475
2.0.18	1460
2.0.19	1409
2.0.20	1476
2.0.21	1368
2.0.22	1352
2.0.23	1350
2.0.24	1121
2.0.25	1071
2.0.26	987
2.0.27	954
2.0.28	946
2.0.29	929
2.0.30	921
2.0.31	911
2.0.32	876
2.0.33	876
2.0.34	862
2.0.35	865
2.0.37	854
2.0.38	1322
