version	total
1.10.0	6361
1.12.0	5631
1.14.0	5796
1.16.0	3322
1.18.0	2984
1.20.0	3030
1.22.0	3025
1.24.0	3254
1.26.0	3102
1.28.0	3674
1.32.0	2224
1.34.0	1735
1.36.0	9225
1.40.0	871
1.44.0	70
