version	total
2.0.1	2824
2.2.4	2830
2.4.0	2796
2.6.0	2842
2.8.0	3080
3.0.0	3099
3.2.0	3383
3.6.0	2409
3.8.0	1635
3.10.0	1344
3.14.0	619
3.18.0	203
