version	total
2.8.0	5444
2.10.0	6044
2.12.0	3160
2.14.0	3172
2.16.0	2453
2.17.0	2447
2.20.0	3263
2.22.0	2853
2.24.0	2677
2.28.0	1999
2.30.0	1323
2.32.0	1025
2.36.0	287
