version	total
3.4.0	7987
3.6.0	6247
3.8.0	8363
3.10.0	6481
3.12.0	4074
3.14.0	4995
3.16.0	3327
3.18.0	2927
3.20.0	3336
3.22.0	2389
3.24.0	4028
3.28.0	2150
3.30.0	1640
3.32.0	5183
3.36.0	551
