version	total
2.42.0	2850
2.44.0	2774
2.46.0	2902
2.48.0	2735
2.50.0	2929
2.52.0	2674
2.54.0	2654
2.58.0	2053
2.60.0	1360
2.62.0	1283
2.66.0	411
