version	total
0.1.0	1998
0.1.1	2297
0.1.2	1964
0.1.3	1901
0.1.4	1902
0.1.5	1936
0.1.6	1888
0.1.7	2118
0.2.0	2308
0.2.5	1597
0.2.6	1168
0.2.7	1865
0.2.8	889
0.3.0	1047
0.3.1	82
0.3.2	40
