version	total
1.18.0	4952
1.22.0	4285
1.22.1	4636
1.24.0	4227
1.26.0	4119
1.28.0	3625
1.30.0	3593
1.32.0	2873
1.34.0	3015
1.38.0	2013
1.40.1	671
1.42.0	579
1.46.0	110
