version	total
1.1.2	5630
1.1.4	5742
1.1.8	5726
1.1.10	5387
2.1.2	6307
2.2.0	5231
2.2.1	5332
2.2.6	6442
2.2.7	6309
2.3.3	3672
2.3.8	4466
2.3.10	2899
2.3.11	3365
2.3.12	3044
2.4.0	5666
2.4.1	3200
2.5.1	2989
2.5.2	3972
2.5.3	2954
2.5.4	16212
2.5.5	14936
3.0.1b1	4434
3.1.0	3106
3.1.1	290
3.1.2	147
