version	total
1.0.0	2742
1.0.1	2730
1.0.2	3337
1.0.3	2736
1.0.4	2734
1.1.1	2732
1.1.2	2740
1.1.4	2738
1.1.5	2734
1.2.0	2724
1.3.1	2968
1.3.3	2706
1.3.4	2696
1.3.5	2702
1.3.6	2693
1.3.7	2982
1.4.0	2690
1.4.2	2692
1.4.3	3305
