version	total
1.6.0	3033
1.8.0	2982
1.10.0	3021
1.12.0	2993
1.14.0	3247
1.16.0	2942
1.18.0	2786
1.22.0	2109
1.24.0	1584
1.26.0	1268
1.30.0	551
1.34.0	35
