version	total
1.10.0	6607
1.12.0	5682
1.14.0	7538
1.16.0	5708
1.18.1	5735
1.20.1	3203
1.22.0	3074
1.24.0	3092
1.26.0	3211
1.28.0	3041
1.28.1	3017
1.30.0	2154
1.32.0	1864
1.35.0	1284
