version	total
1.36.0	3313
1.38.0	3334
1.40.0	2851
1.42.0	2742
1.44.0	2999
1.46.0	2725
1.48.0	2523
1.52.0	1449
1.54.0	1025
1.56.0	561
1.60.0	570
1.64.0	41
