version	total
0.7.2	8459
0.7.6	10657
0.7.7	22135
0.7.8	10718
0.7.9	6451
0.8.1	12184
0.8.2	4955
0.8.3	7863
0.8.5	4492
0.8.6	3904
0.8.7	14981
0.9.1	5698
1.0.3	4529
1.1.3	3102
1.1.5	3219
1.1.6	8198
1.1.7	2033
1.1.8	2302
1.2.6	8889
1.2.8	1495
1.2.9	1269
1.3.1	2765
1.3.2	967
1.3.3	5933
1.5.0	1512
1.7.2	2584
1.7.3	1991
2.0.0	763
2.1.0	632
2.3.0	372
2.3.1	694
2.5.1	860
2.6.0	988
