version	total
1.14.0	3115
1.16.0	3046
1.18.0	3064
1.22.0	2851
1.24.0	2489
1.26.0	2354
1.30.0	1516
1.32.0	1145
1.34.0	835
1.38.0	633
1.42.0	51
