version	total
2.40.0	6315
2.42.0	5383
2.44.0	4963
2.46.0	2805
2.48.0	2721
2.50.0	3036
2.52.0	2950
2.56.0	2967
2.58.0	2818
2.62.0	2060
2.64.0	1544
2.66.0	1286
