version	total
1.4.0	2833
1.6.0	2766
1.8.0	2141
1.10.0	3051
1.12.0	3380
1.14.0	3022
1.16.0	2873
1.20.0	2247
1.22.0	1686
1.24.0	1382
1.28.0	643
1.32.0	60
