version	total
0.2	5187
0.3	7481
0.5.1	6258
0.6.0	2683
0.6.1	2697
0.7.0	2695
0.7.1	2642
0.7.2	3021
0.7.3	3687
2.0.0	2943
2.0.4	2008
2.0.5	1651
2.0.6	2369
3.0.0b1	818
3.0.0b4	824
3.0.0b5	830
3.0.0b6	804
3.1.0	374
