version	total
1.14.0	2762
1.16.0	3006
1.18.0	2731
1.20.0	2894
1.21.0	2878
1.22.0	3141
1.24.0	2867
1.26.0	2937
1.29.0	2064
1.32.0	1553
1.34.0	1256
1.38.0	524
1.42.0	35
