version	total
1.2.1	3099
1.4.0	3012
1.6.0	2987
1.8.0	2945
1.10.0	2510
1.12.0	2623
1.14.0	2482
1.18.2	1878
1.20.2	1667
1.22.2	1360
1.26.0	626
1.30.0	53
