version	total
1.6.0	5034
1.8.0	5781
1.10.0	2972
1.12.0	2908
1.14.0	2934
1.16.0	2909
1.18.0	3192
1.20.0	2903
1.22.0	2725
1.26.0	2053
1.28.0	1019
1.30.0	988
1.34.0	196
1.38.0	26
