version	total
1.2.0	2797
1.4.0	3005
1.6.0	2980
1.8.0	2950
1.10.0	3258
1.12.0	2931
1.14.0	2762
1.18.0	2097
1.20.0	1574
1.22.0	1262
1.26.0	530
