version	total
1.2.1	5546
1.4.3	5168
1.6.1	2861
1.8.0	2784
1.10.0	3131
1.12.0	3074
1.14.0	3031
1.14.1	3024
1.16.1	3099
1.18.1	2940
1.22.0	2338
1.24.0	1716
1.26.0	1908
1.30.0	928
1.34.0	109
