version	total
2.4.0	4551
2.5.0	14805
2.6.0	5103
2.7.0	3119
2.8.0	7521
2.9.1	5394
3.0.0	1983
3.1.0	2921
3.2.0	1605
3.3.0	2693
3.4.0	946
3.4.1	8443
