version	total
1.2.0	2742
1.4.0	2699
1.6.0	2693
1.8.0	2668
1.10.0	2893
1.12.0	2643
1.14.0	2488
1.18.0	1870
1.20.0	1331
1.22.0	1000
1.26.0	280
