version	total
1.16.0	5594
1.16.1	5576
1.16.3	5713
1.16.4	10906
1.18.7	6256
1.20.3	11834
1.22.3	6157
1.24.1	10533
1.26.1	14633
1.28.3	11941
1.30.0	4357
1.30.1	5549
1.32.0	10488
1.34.0	6078
1.36.0	12833
1.38.0	6950
1.40.0	16481
1.44.0	14135
1.46.0	5789
1.48.1	22254
1.52.0	13130
1.56.0	5949
