version	total
2.0.0	2160
2.2.0	2227
2.2.1	2219
2.4.0	3101
2.6.0	3072
2.7.1	3060
2.8.0	3063
2.8.1	3056
2.10.0	2902
2.12.0	3071
2.15.0	2197
2.18.0	1677
2.20.0	869
2.24.0	245
2.28.0	70
