version	total
1.14.0	5229
1.16.0	5587
1.18.0	4977
1.20.0	4453
1.22.0	4266
1.24.0	3708
1.26.0	4121
1.28.0	3113
1.30.0	3248
1.34.0	1578
1.36.0	874
1.38.0	902
1.42.0	735
1.46.0	560
