version	total
1.6.0	5000
1.8.0	5004
1.10.0	4806
1.12.0	5027
1.14.0	4219
1.16.0	3714
1.18.0	3679
1.20.0	2922
1.22.0	3095
1.26.0	2173
1.28.0	1401
1.30.0	1145
1.34.0	295
