version	total
0.1	9240
0.18.0	8395
0.19.0	8353
0.23.0	7754
1.0.6	7397
1.0.7	4032
1.3.0	5527
1.6.0	6171
1.7.0	3819
1.8.1	3442
2.0.0	2557
2.1.0	4784
2.4.0	2524
