version	total
1.14.0	5701
1.16.0	5736
1.18.0	5982
1.20.0	3538
1.22.0	3054
1.24.0	3048
1.26.0	3020
1.28.0	3313
1.30.0	2940
1.32.0	2756
1.36.0	2130
1.38.0	1662
1.40.0	679
1.44.0	228
1.48.0	54
