version	total
0.20.0	2979
0.22.0	2944
0.24.0	2927
0.26.0	2909
0.28.0	3159
0.30.0	2843
0.32.0	2918
0.36.0	2091
0.38.0	1585
0.40.0	1140
0.44.0	368
0.48.0	33
