version	total
2.2.0	4983
2.4.4	4479
2.6.0	4488
2.8.0	3716
2.10.0	3625
2.10.1	3381
2.12.0	3069
2.14.0	3318
2.18.0	2292
2.20.0	1454
2.22.0	1441
2.26.0	470
