version	total
1.14.0	3072
1.16.0	3567
1.18.0	3015
1.20.0	3055
1.22.0	3037
1.22.1	3019
1.24.0	3022
1.26.0	3295
1.29.1	2211
1.32.0	1289
1.34.0	980
1.37.0	204
