version	total
1.0.0	3086
1.2.0	3050
1.4.0	3025
1.6.0	3322
1.8.0	2998
1.10.0	2863
1.14.0	2173
1.16.0	1528
1.18.0	1200
1.22.0	365
1.26.0	58
