version	total
0.1.3	2653
0.2.0	4191
0.2.1	3105
0.3.1	6251
0.3.2	6470
0.3.4	2828
0.3.5	7276
0.4.0	31701
0.4.1	2904
0.4.2	2476
0.4.3	2326
0.4.4	2521
0.4.6	4115
0.4.7	3256
0.4.8	18092
0.5.0	5758
0.5.1	22684
0.5.2	41154
0.5.3	10099
0.5.4	16481
0.5.5	1699
0.5.6	12574
0.6.0	7214
0.6.1	2657
0.6.2	16285
0.6.3	20169
0.6.4	19491
0.6.5	364
0.6.6	1376
