version	total
0.20.0	2798
0.22.0	2755
0.24.0	2673
0.26.0	2652
0.28.0	2874
0.30.0	2673
0.32.0	2714
0.36.0	1878
0.38.0	1366
0.40.0	1038
0.44.0	322
