version	total
1.10.0	3028
1.12.0	2876
1.14.0	2427
1.16.0	2321
1.18.0	2552
1.20.0	2542
1.22.0	2592
1.25.0	2166
1.28.0	1621
1.30.0	1337
1.34.0	604
1.38.0	47
