version	total
1.6.0	3059
1.6.1	3056
1.8.0	3018
1.10.0	3066
1.12.0	3011
1.14.0	3286
1.16.0	2982
1.18.0	2823
1.22.0	2180
1.24.0	1661
1.26.0	1388
1.30.0	337
1.34.0	53
