version	total
1.4.0	3225
1.6.0	3180
1.8.0	3176
1.10.0	3120
1.12.0	3422
1.14.0	3091
1.16.0	2940
1.20.0	1844
1.22.0	1273
1.24.0	1009
1.28.0	236
1.32.0	66
