version	total
1.10.0	4322
1.12.0	4629
1.14.0	2685
1.16.0	2942
1.18.0	2610
1.20.0	2643
1.22.0	2848
1.24.0	2606
1.26.0	2446
1.30.0	1803
1.32.0	1297
1.34.0	994
1.38.0	255
