version	total
1.34.0	5918
1.36.0	5217
1.38.0	5346
1.40.0	2646
1.42.0	2893
1.44.0	2584
1.46.0	2552
1.48.0	2773
1.50.0	2611
1.52.0	2416
1.56.0	1764
1.58.0	1271
1.60.0	1023
1.64.0	83
