version	total
2026.01.1	21717
2016013	16709
2018012	5767
2018013	14330
2018014	14425
2019010	23646
2019011	22615
2019012	13998
2019013	13901
2019014	14047
2019015	26315
2021010	31191
2023010	31411
2023012	31040
2024011	20987
2026011	21919
