version	total
0.2.1	4274
0.3.0	3510
0.4.5	3251
0.4.6	4222
0.4.7	3458
0.5.0	3383
0.5.1	3145
0.5.3	3489
0.5.4	3116
0.6.2	2945
0.6.4	3566
0.7.0	2570
0.7.1	2554
0.7.2	2751
0.7.3	2634
1.0.0	2512
1.0.1	2554
1.0.2	2555
1.1.1	3263
1.1.2	3049
2.0.2	3876
2.0.3	2537
2.0.4	3258
2.1.0	7844
2.2.0	1287
2.3.0	7086
3.0.0	1993
3.0.1	2584
3.1.0	2221
3.1.1	2104
3.2.0	991
3.2.1	2684
3.2.2	1254
3.3.0	6987
3.4.1	5383
3.5.0	1406
3.5.1	5782
3.5.2	5023
3.6.3	9476
3.6.3.post1	7454
