version	total
0.0.46	6645
0.0.51	2372
0.0.52	2400
0.1.0	2702
0.1.1	2704
0.1.2	3045
0.1.3	2710
0.1.5	2718
0.1.6	3995
0.1.8	2677
0.1.9	4222
