version	total
1.8.0	2906
1.10.0	2757
1.12.0	2723
1.14.0	2898
1.16.0	3139
1.18.0	2879
1.20.0	2692
1.24.0	2082
1.26.0	1550
1.28.0	1307
1.32.0	572
1.36.0	36
