version	total
1.20.0	2879
1.22.0	2876
1.24.0	2877
1.26.0	2834
1.28.0	3155
1.30.0	2722
1.32.0	2556
1.36.0	1982
1.38.0	1425
1.40.0	416
1.44.0	126
