version	total
1.8.0	3045
1.10.0	3328
1.12.0	2965
1.14.0	2971
1.16.0	3254
1.18.0	2993
1.20.0	2401
1.23.0	1638
1.24.0	1646
1.26.0	1176
1.28.0	934
1.32.0	646
1.36.0	57
