version	total
1.28.0	2674
1.30.0	3176
1.32.0	2935
1.34.0	2860
1.36.0	3187
1.38.0	2827
1.40.0	2698
1.44.0	2282
1.46.0	1502
1.48.0	1380
1.52.0	708
