version	total
0.22.0	3072
0.24.0	3063
0.26.0	3071
0.28.0	2989
0.30.0	3293
0.32.0	3004
0.34.0	3091
0.38.0	2212
0.40.0	1729
0.42.0	1421
0.46.0	671
0.50.0	70
