version	total
1.2.0	6807
1.4.0	5259
1.6.0	5393
1.8.0	4619
1.10.0	4867
1.12.0	4048
1.14.0	3589
1.16.0	3590
1.18.0	2913
1.20.0	3245
1.24.0	2204
1.26.0	1336
1.28.0	1115
1.32.0	110
