version	total
1.18.0	2738
1.20.0	2774
1.22.0	2771
1.24.0	2712
1.26.0	2929
1.28.0	2697
1.30.0	2609
1.34.0	1778
1.36.0	1111
1.38.0	854
1.42.0	333
