version	total
1.0.0	3179
1.2.0	3125
1.4.0	3116
1.6.0	3100
1.8.0	3298
1.10.0	3045
1.12.0	2892
1.16.0	2249
1.18.0	1743
1.20.0	1438
1.24.0	690
1.28.0	66
