version	total
2.26.0	5024
2.28.0	5198
2.30.0	2715
2.32.0	2635
2.34.0	2639
2.36.0	2592
2.38.0	2816
2.40.0	2632
2.42.0	2460
2.46.0	1770
2.48.0	1259
2.50.0	760
2.54.0	117
